elec_steel_fab,elec_steel_rolling,steel_bloom,elec_EAF,iron_forEAF,elec_DRI,natgas_DRI,elec_BOF,iron_forBOF,elec,coal,"fabrication, heavy sections.wf","fabrication, heavy sections.elec","fabrication, heavy sections.trans_co2","rolling, bloom.elec","rolling, bloom.heat","steelmaking, electric arc furnace.scrap_pct","steelmaking, electric arc furnace.wf","steelmaking, electric arc furnace.kWh_EAF","steelmaking, electric arc furnace.trans_co2","ironmaking, direct reduction, MIDREX.co2_kg","ironmaking, direct reduction, MIDREX.elec","ironmaking, direct reduction, MIDREX.ng_mj","ironmaking, direct reduction, MIDREX.ore_kg","ironmaking, direct reduction, MIDREX.trans_co2","steelmaking, basic oxygen converter.elec","steelmaking, basic oxygen converter.scrap_pct","steelmaking, basic oxygen converter.wf","steelmaking, basic oxygen converter.co2_kg","ironmaking, blast furnace.elec","ironmaking, blast furnace.co2_kg",sintering.co2_kg,coking.co2_kg,gwp,gwp_be,gep_bu,ap,ep,odp,pocp,gwp_AR5,gwp_EF2,gwp_CML,sim_type
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Central Appalachia, BIT, Underground",0.0771,0.193,0.046,0.039,0.874,0.86,0.03,0.5,0.01,0.507,0.12,9.9,1.3,0.01,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.124,0.6512,0.0,0.0,0.0011229014183679659,6.163712791332103e-05,5.637842428360627e-09,0.02326913333331433,nan,nan,nan,base
Electricity; at grid; consumption mix - California Independent System Operator - BA,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Arkla,Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - ISO-NE - BA,"coal extraction and processing - Rocky Mountain, WC, Surface",0.07424730218203816,0.1939692051553379,0.05743642945703721,0.04065203694989038,0.8830593725474438,0.8348971382471344,0.01569055389229542,0.41095662107120523,0.009595497774093307,0.49719536641180717,0.1142216870053446,10.0969527573991,1.2770556235024015,0.009777473833410773,0.0295058698944649,0.06411269837262147,0.11279769657768093,0.058006013477679544,0.05643016064651814,1.3814293076579809,0.48318652159876263,0.13480703121582494,0.5973,0.0,0.0,0.0009979401008680861,5.838789764999592e-05,3.975234829822911e-09,0.025310062649722537,nan,nan,nan,mca
Electricity; at grid; consumption mix - California Independent System Operator - BA,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Arkla,Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - ISO-NE - BA,"coal extraction and processing - Rocky Mountain, WC, Surface",0.0525096274113126,0.1695425355271011,0.05062540854410875,0.039119249285312234,0.8781876830254188,0.8293420549624764,0.010223315511319195,0.4584190622677038,0.009827224007554246,0.48578963999612707,0.12071438840062414,10.141282237007491,1.3436413910380038,0.010455574579710782,0.025431184188689424,0.21549507095177262,0.14122370105282261,0.06511578584034433,0.07091423495129505,1.2686258254647176,0.3027696376899473,0.1031648392581536,0.6005,0.0,0.0,0.001023194804003017,5.912861033824409e-05,4.212657295969122e-09,0.0252962039369382,nan,nan,nan,mca
Electricity; at grid; consumption mix - California Independent System Operator - BA,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Arkla,Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - ISO-NE - BA,"coal extraction and processing - Rocky Mountain, WC, Surface",0.07881886807100238,0.18773025632351314,0.051090085937499204,0.03308238448680994,0.8369800781532215,0.8352683572788756,0.013735341552745882,0.44488806386318963,0.009692627514336152,0.5179612206033746,0.12276672854175122,9.815578659102702,1.3457987817864554,0.00982265234053157,0.028064038338115202,0.15391107813385,0.11349966122979455,0.06599031935658349,0.0686211860067553,1.1882677305201783,0.4458797759503331,0.11171323605972601,0.6061,0.0,0.0,0.0010196538004049985,5.915587587057714e-05,4.191007317769519e-09,0.025410459519850697,nan,nan,nan,mca
Electricity; at grid; consumption mix - California Independent System Operator - BA,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Arkla,Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - ISO-NE - BA,"coal extraction and processing - Rocky Mountain, WC, Surface",0.04685644485480114,0.2043427654055748,0.050636937808414884,0.04397735399263621,0.8973782154140714,0.8378815371938844,0.011092929313516037,0.529201197484706,0.010154520046544848,0.5059509919789985,0.12574452920214374,9.927613221663455,1.3238540613869536,0.00997227911059469,0.051760025461651205,0.18864143193776778,0.09812329867258644,0.08515549057902405,0.09643161072687427,1.0330525846413994,0.33449137973074716,0.14045012628174988,0.6516,0.0,0.0,0.0011231781565144254,6.446189129877919e-05,4.815476710692658e-09,0.027433937357341977,nan,nan,nan,mca
Electricity; at grid; consumption mix - California Independent System Operator - BA,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Arkla,Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - ISO-NE - BA,"coal extraction and processing - Rocky Mountain, WC, Surface",0.03167128334570684,0.1760621739115178,0.05665930467815339,0.03376967251614884,0.9206108092347436,0.8901436968284084,0.03122489239721391,0.5773426183828616,0.009918718911138819,0.4963796533571849,0.11553885721457138,10.313985173511613,1.2465685860740812,0.009908507083507708,0.035345169831767886,0.17622808915003357,0.11019313578075357,0.06109836993120284,0.06631846033054682,1.1352237696978715,0.5061073617960542,0.14228445199171488,0.6216,0.0,0.0,0.0010773211610462783,6.0665823386565075e-05,4.913243413758722e-09,0.025339159668488723,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - East Texas,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"coal extraction and processing - Northern Appalachia, WC, Surface",0.03495369402048637,0.19771996450145093,0.04239734439001457,0.04324528333957998,0.7702625179042224,0.9039005469544039,0.017810058651025824,0.6154202619072264,0.009633252950032528,0.5137840933101895,0.11976709426419749,9.619550867468668,1.275247356038662,0.010410338871706561,0.02408276123046288,0.2665814380735868,0.124285411043874,0.04146974331992784,0.0746167704997194,1.2753738764326341,0.5192774506081833,0.13683056476901745,0.5487,0.0,0.0,0.0009568969593570098,6.26673584560433e-05,3.10202985328534e-09,0.030795688527992766,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - East Texas,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"coal extraction and processing - Northern Appalachia, WC, Surface",0.05457121093562664,0.17451948610275972,0.05281268569566148,0.040082197809797375,0.9906374995674376,0.8082193281300872,0.026471629569443163,0.4230264282870384,0.010437366742294476,0.5236860933102943,0.11422429173774608,10.185504910370117,1.256459121756553,0.010016927070606665,0.02174151099758712,0.1593029736533966,0.06566940433151222,0.06113027381780647,0.06221535734596323,1.0434332068403147,0.2488953553933354,0.12837945577728424,0.5784,0.0,0.0,0.0009327187497789502,6.0553419390828416e-05,2.7517751964967907e-09,0.02928430197161212,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - East Texas,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"coal extraction and processing - Northern Appalachia, WC, Surface",0.04364799743979059,0.206113150996562,0.041683475670057424,0.03410286034839703,0.901717681812813,0.8147805281237096,0.0394330478197247,0.5251621149409722,0.009645854069990594,0.5244357414624168,0.12033030535128472,10.288654630853692,1.256714726703453,0.010436926712231405,0.039001672331920305,0.23486575759018302,0.09521832681431414,0.0577080269295306,0.0788700739367042,1.002148752546864,0.43138085277972504,0.13515335093986192,0.6058,0.0,0.0,0.0010224504184531804,6.649061634597969e-05,3.124256004039733e-09,0.032338185285814135,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - East Texas,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"coal extraction and processing - Northern Appalachia, WC, Surface",0.06622118399429108,0.20969437635766433,0.04997697936010475,0.037097080972195356,0.9608054530480499,0.8189259986206541,0.04725054985467731,0.49278526848470294,0.009566898448189743,0.531392805748799,0.12084450988164078,9.458939402278801,1.2819765215606858,0.010150672651648818,0.023543652321164607,0.13176412730067502,0.14158642088067855,0.0319706596195199,0.07713286439852238,1.4080271398218662,0.4392878444763618,0.12987944924216674,0.616,0.0,0.0,0.0010106855349506748,6.553487917041035e-05,3.1397652293362705e-09,0.03167127991074624,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - East Texas,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"coal extraction and processing - Northern Appalachia, WC, Surface",0.04261568104817161,0.18330672904521114,0.05907001259505679,0.03874522041939711,0.8329147738998413,0.8572303109034555,0.04587224278651063,0.4763506160315123,0.010347884698091855,0.5168075754836072,0.11573808027066823,9.940964300844527,1.2848798151067489,0.00962237806096041,0.029457880172847263,0.0300102559421783,0.07398802525770104,0.03619831817461589,0.0782197531830482,1.2859116678808464,0.2840653983806334,0.13604780539233377,0.5523,0.0,0.0,0.0008981903718929549,5.835902281568907e-05,2.8027672672638258e-09,0.02834396809002111,nan,nan,nan,mca
Electricity; at grid; consumption mix - ISO-NE - BA,Electricity; at grid; consumption mix - JEA - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - JEA - BA,natural gas extraction and processing - Arkla,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"coal extraction and processing - Illinois Basin, BIT, Underground",0.04835561335267149,0.18089910161015704,0.05678272981125282,0.03884907451387276,0.8165650630072893,0.8589913145023755,0.01112522197687499,0.4453898299864146,0.010492894193615494,0.5276592273300941,0.12259663876604682,9.444035439249916,1.3418621227564524,0.010070846689678004,0.033484098462693,0.20472768089084753,0.11875067390130313,0.06705190130999111,0.05993894450426744,0.9771233329890773,0.29060102248071995,0.14038682163578337,0.6545,0.0,0.0,0.000751107948715775,5.2468506312389875e-05,2.8644349327730594e-09,0.02483712315884718,nan,nan,nan,mca
Electricity; at grid; consumption mix - ISO-NE - BA,Electricity; at grid; consumption mix - JEA - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - JEA - BA,natural gas extraction and processing - Arkla,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"coal extraction and processing - Illinois Basin, BIT, Underground",0.046335595495126135,0.19121219084071892,0.04001734199623511,0.03880792385088401,0.9126647070703751,0.861671022131678,0.02755372096792115,0.5753269826496108,0.009896368698630696,0.5001145706955636,0.12184497512783272,9.980477175852027,1.2610815563933477,0.009524510984244285,0.024630544688701503,0.1739434917023121,0.14684244548472658,0.07511524500912391,0.08522741490621154,1.052535114349153,0.304265184565764,0.12328470467742325,0.7104,0.0,0.0,0.0008760914922524973,6.168104277240332e-05,3.204819505666098e-09,0.02967524729861631,nan,nan,nan,mca
Electricity; at grid; consumption mix - ISO-NE - BA,Electricity; at grid; consumption mix - JEA - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - JEA - BA,natural gas extraction and processing - Arkla,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"coal extraction and processing - Illinois Basin, BIT, Underground",0.055277330006727285,0.181297904537427,0.053753615407609444,0.03852816290096444,0.8004934525973818,0.8875560858309846,0.010612078240176674,0.5573018710681776,0.009869567931881625,0.5006407237761514,0.11716092336677877,9.978352960874552,1.2613940014235505,0.01007516528123671,0.028422016000888135,0.21194630565897782,0.11931563011083852,0.04923970946774224,0.04351608224590753,0.89689201184302,0.33524326598049436,0.1417466445152906,0.6393,0.0,0.0,0.0008187563181662997,5.79245102981149e-05,2.9891398754227173e-09,0.028032109530409372,nan,nan,nan,mca
