elec_steel_fab,elec_steel_rolling,steel_billet,elec_EAF,iron_forEAF,elec_DRI,natgas_DRI,elec_BOF,iron_forBOF,elec,coal,"fabrication, rebar.wf","fabrication, rebar.elec","fabrication, rebar.trans_co2","rolling, billet.elec","rolling, billet.heat","steelmaking, electric arc furnace.scrap_pct","steelmaking, electric arc furnace.wf","steelmaking, electric arc furnace.kWh_EAF","steelmaking, electric arc furnace.trans_co2","ironmaking, direct reduction, MIDREX.co2_kg","ironmaking, direct reduction, MIDREX.elec","ironmaking, direct reduction, MIDREX.ng_mj","ironmaking, direct reduction, MIDREX.ore_kg","ironmaking, direct reduction, MIDREX.trans_co2","steelmaking, basic oxygen converter.elec","steelmaking, basic oxygen converter.scrap_pct","steelmaking, basic oxygen converter.wf","steelmaking, basic oxygen converter.co2_kg","ironmaking, blast furnace.elec","ironmaking, blast furnace.co2_kg",sintering.co2_kg,coking.co2_kg,gwp,gwp_be,gep_bu,ap,ep,odp,pocp,gwp_AR5,gwp_EF2,gwp_CML,sim_type
"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - California Independent System Operator - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Puget Sound Energy, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Rocky Mountain, WC, Surface",0.02751136218420419,0.1888219722746469,0.05768867259550356,0.13936209363313098,0.8830012465377692,0.9768045333324862,0.03251133731793635,0.4548732023001555,0.009558742987965121,0.5219516829055646,0.12140670737772254,9.895907803469223,1.2723026304536604,0.009659209974588363,0.028102834287736304,0.20821518512394177,0.1040250865043291,0.0953177838698545,0.07940510061148968,1.0075538291383244,0.2669586079839316,0.12445586549667725,0.5097,0.0,0.0,0.0008803587194494063,5.97001171262622e-05,5.351631970719515e-09,0.023569815250613305,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - California Independent System Operator - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Puget Sound Energy, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Rocky Mountain, WC, Surface",0.034010524776532845,0.19583050886688363,0.05962173798714964,0.1637438685535935,0.8557525880628307,0.9823449811144217,0.018421278392274483,0.5105322114183773,0.01047097350357214,0.5123031495586421,0.1180786325925063,9.561503893323474,1.2555862011629044,0.009574204894430628,0.024829748225070704,0.06921055940560904,0.08367310881217829,0.04649003701914263,0.10568636055254359,0.9732321883215171,0.25628339278967033,0.12230932843710224,0.5457,0.0,0.0,0.0009436257486968057,6.42815236613477e-05,5.963161980060976e-09,0.025179625375192683,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - California Independent System Operator - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Puget Sound Energy, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Rocky Mountain, WC, Surface",0.024927699882908154,0.17459055498753678,0.04850430165302622,0.15583526075098422,0.9405115238970444,0.9687827121889383,0.03652070653882551,0.47919959162969644,0.010489724380653669,0.5072307813313054,0.1160507212092314,10.250336484450344,1.304421044176553,0.00996452309659732,0.02891316656448368,0.2086920447698924,0.08952067550190661,0.10024323024925869,0.07654246141549101,1.1107021706378948,0.30969871595579307,0.12286605374773729,0.5192,0.0,0.0,0.0008997958183195656,6.175642006736518e-05,5.512522392257493e-09,0.024320133905545886,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - California Independent System Operator - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Puget Sound Energy, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Rocky Mountain, WC, Surface",0.037837219675771666,0.19609664778683397,0.04450919812331099,0.14830778885044188,0.7997570442073559,0.9729688111479423,0.027699994810021222,0.4055449413468405,0.009882202019245747,0.5173852910155414,0.11819447842804016,10.027930794067599,1.2797934071445445,0.009989852756552122,0.0323311701474597,0.2661921178360499,0.06393852893739845,0.051598271726540905,0.1025489834867,0.8839288101903462,0.37797809312176245,0.09501144755326076,0.4864,0.0,0.0,0.0008669559297662232,5.8111599621040395e-05,5.175510501416937e-09,0.023100666535402745,nan,nan,nan,mca
Electricity; at grid; consumption mix - ISO-NE - BA,Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Duke Energy Progress East - BA,natural gas extraction and processing - Anadarko,Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Lignite, LIG, Surface",0.04251058696987872,0.18900629597548443,0.04401716127774347,0.14794512352671008,0.8449467821431859,0.9721285973981578,0.04625796320163952,0.49405480032497384,0.0095607548705056,0.492248695231579,0.11752836094698924,9.652281933168064,1.3461099686757019,0.010265121352455837,0.02684291828457439,0.16148570188919678,0.07984886955301827,0.07303296464235784,0.07979892205657996,1.0863903356644462,0.45604710917989427,0.12135638482052086,0.5525,0.0,0.0,0.0007981991150511486,5.608769074242114e-05,4.842316425627627e-09,0.022597467120120514,nan,nan,nan,mca
Electricity; at grid; consumption mix - ISO-NE - BA,Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Duke Energy Progress East - BA,natural gas extraction and processing - Anadarko,Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Lignite, LIG, Surface",0.013488941776667162,0.16833840797257307,0.042004984342352676,0.14773788441913227,0.9856549701540757,0.9692677009238511,0.020845620773336494,0.47986708240300907,0.009891752950982526,0.48211352614130104,0.11888762121839602,9.842236910055652,1.2676330894882795,0.010252587823621382,0.04199228754534008,0.20249267678617205,0.07245294589553065,0.10073330556672491,0.04873410975786007,1.4140074158544975,0.3876779256718889,0.1397821830960847,0.5462,0.0,0.0,0.0007718385187324157,5.4221093305257985e-05,4.5108610788272015e-09,0.021975013913580765,nan,nan,nan,mca
Electricity; at grid; consumption mix - ISO-NE - BA,Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Duke Energy Progress East - BA,natural gas extraction and processing - Anadarko,Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Lignite, LIG, Surface",0.01852850814509226,0.19604038736125046,0.04086950799621148,0.16360751607010865,0.9715234956360927,0.9747637320876785,0.0476407367296204,0.43643888799732866,0.01011103438559583,0.5105477521901892,0.12393484672550384,9.74765958603804,1.3260856631152045,0.009746680526661954,0.03504190557617447,0.22402367255464753,0.07942494696701821,0.05865441870782257,0.06612441474588682,1.3741908095483788,0.30812681745027554,0.12579132514939503,0.5296,0.0,0.0,0.0007676496919856701,5.422631756013783e-05,4.429714218356011e-09,0.021927048112434323,nan,nan,nan,mca
Electricity; at grid; consumption mix - ISO-NE - BA,Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Duke Energy Progress East - BA,natural gas extraction and processing - Anadarko,Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Lignite, LIG, Surface",0.02520856852989611,0.1642073068616904,0.041453256151074654,0.1469050366770014,0.8011513402980566,0.964319929977958,0.039212136603856286,0.5270580024673581,0.010428276614726423,0.4979398559386997,0.11827991001356601,9.878441597785981,1.2377650278964638,0.009875917303765901,0.027620296929060675,0.17944529996067396,0.10107968900465411,0.031041676313994206,0.05785392936422913,1.2324734379387936,0.34164698423630957,0.09095614251774967,0.5611,0.0,0.0,0.0007959822633474307,5.5772085379519936e-05,4.8527106938194505e-09,0.022435897904975837,nan,nan,nan,mca
Electricity; at grid; consumption mix - ISO-NE - BA,Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Duke Energy Progress East - BA,natural gas extraction and processing - Anadarko,Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Lignite, LIG, Surface",0.03698786568069064,0.2031994985229943,0.04199783658055645,0.13342696279669095,0.8981109419447622,0.9668702642242792,0.023721655875080936,0.5850249760327709,0.010482841310853344,0.48520578433510864,0.12565183222000953,10.050319409881869,1.311959248499123,0.00967782880713796,0.03440784235503078,0.2144967662481056,0.1341786358914234,0.04308777273607117,0.09313753266647795,0.9257008676060807,0.4475096957413902,0.10133219751972455,0.5986,0.0,0.0,0.0008761695495358446,6.141595851347941e-05,5.530359460724184e-09,0.024681351644598656,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Rocky Mountain, WC, Surface",0.02276311362839941,0.18136796741514374,0.05573783432200935,0.13645128832178427,0.9531148668349579,0.9880640203178417,0.018775666861680276,0.4441252702513954,0.010375857699931865,0.48819463027715526,0.11449547856455555,9.796985816555292,1.3595693510480282,0.009610272715934955,0.035115900899245746,0.15246096251161312,0.08427336828793247,0.07027772835212828,0.0622220280336733,0.815290078580416,0.25180737177293205,0.11499290363874255,0.6585,0.0,0.0,0.001397574590317994,6.918684600419038e-05,9.158923298183503e-09,0.028720475965558226,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Rocky Mountain, WC, Surface",0.039036743773419466,0.16379908525950232,0.04024935723998448,0.15507978749091308,0.9163341721371769,0.9696686353779482,0.02910298193032087,0.4918696748545428,0.009703043907149014,0.49856137001316947,0.12492998119166633,10.025656766309153,1.3272849674096647,0.010130491769464511,0.02436179583468709,0.1196108456743928,0.12044463916070304,0.06777773204334069,0.07014934385631279,1.3163153239155492,0.3964557318140319,0.13065484030931185,0.7352,0.0,0.0,0.0015272968642374937,7.533491812628975e-05,1.0089544506345301e-08,0.03131477368495914,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Rocky Mountain, WC, Surface",0.04133869081950016,0.18196232958221964,0.04013849854800469,0.16107889584817345,0.8811310621000077,0.9730257390064628,0.03734153811393857,0.46500399905907785,0.00971719628708702,0.4969054211626987,0.12449733819404607,9.986898265870403,1.266276320419472,0.01002225890326282,0.03350894634395722,0.12209185905528953,0.1316391068240551,0.05863993461151908,0.044625870376182195,1.0707329089520576,0.3004158250295194,0.13967787538283408,0.7101,0.0,0.0,0.0015033876360341812,7.424851898342618e-05,9.850747484961844e-09,0.03081348150242354,nan,nan,nan,mca
