elec_steel_fab,elec_steel_rolling,steel_plate,steel_slab,elec_EAF,iron_forEAF,elec_DRI,natgas_DRI,elec_BOF,iron_forBOF,elec,coal,"fabrication, plate.wf","fabrication, plate.elec","fabrication, plate.trans_co2","rolling, slab.elec","rolling, slab.heat","steelmaking, electric arc furnace.scrap_pct","steelmaking, electric arc furnace.wf","steelmaking, electric arc furnace.kWh_EAF","steelmaking, electric arc furnace.trans_co2","ironmaking, direct reduction, MIDREX.co2_kg","ironmaking, direct reduction, MIDREX.elec","ironmaking, direct reduction, MIDREX.ng_mj","ironmaking, direct reduction, MIDREX.ore_kg","ironmaking, direct reduction, MIDREX.trans_co2","steelmaking, basic oxygen converter.elec","steelmaking, basic oxygen converter.scrap_pct","steelmaking, basic oxygen converter.wf","steelmaking, basic oxygen converter.co2_kg","ironmaking, blast furnace.elec","ironmaking, blast furnace.co2_kg",sintering.co2_kg,coking.co2_kg,zinc production.co2_kg,gwp,gwp_be,gep_bu,ap,ep,odp,pocp,gwp_AR5,gwp_EF2,gwp_CML,sim_type
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Central Appalachia, BIT, Underground",0.0771,0.193,0.046,0.04,0.874,0.61,0.03,0.5,0.01,0.507,0.12,9.9,1.3,0.01,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.124,1.72,0.856,0.0,0.0,0.0014011614063949844,8.326579159233428e-05,5.913869149188323e-09,0.03205044081561609,nan,nan,nan,base
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Associated Electric Cooperative, Inc. - BA","rolling, slab","steelmaking, basic oxygen converter","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Los Angeles Department of Water and Power - BA,natural gas extraction and processing - Permian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - West/Northwest, BIT, Underground",0.05057578216073524,0.1809895803997465,0.05033879272106545,0.0347716176949088,0.8920010575925749,0.5762462664298463,0.03584455362401365,0.4809518572971243,0.009737955960675483,0.5293258679151692,0.11515101476518168,9.628684999978674,1.2595115133195607,0.009921008082221459,0.04052334943992319,0.25682757926334576,0.0779239231763521,0.07598384364786039,0.0995975309576306,1.036298402346223,0.3621560640454172,0.11721719622707229,1.7575598469967018,2.0053,0.0,0.0,0.0016177844253177501,7.327291421483225e-05,9.357639275597354e-09,0.030580988974518688,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Associated Electric Cooperative, Inc. - BA","rolling, slab","steelmaking, basic oxygen converter","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Los Angeles Department of Water and Power - BA,natural gas extraction and processing - Permian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - West/Northwest, BIT, Underground",0.02648909597282676,0.20903211417184683,0.05140933799806559,0.03828441646928657,0.8925294916358474,0.653587787366744,0.029065365594653454,0.4238205071394663,0.010364189664678567,0.5171348833201328,0.11802190234860616,9.863675662293732,1.3079573698329388,0.010413328078833151,0.03503820885310438,0.20453914068328957,0.06821482630334658,0.08226521181755439,0.08280464587707836,1.295393178884502,0.24128321414182058,0.1152613849181554,1.636837957720993,2.1776,0.0,0.0,0.001647980329260087,7.477793876529699e-05,9.579677069211735e-09,0.031171239941789965,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Associated Electric Cooperative, Inc. - BA","rolling, slab","steelmaking, basic oxygen converter","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Los Angeles Department of Water and Power - BA,natural gas extraction and processing - Permian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - West/Northwest, BIT, Underground",0.0276967834510074,0.161506483644901,0.04592003714483804,0.038984652891494206,0.8804370342617857,0.6966411585751227,0.040846444667253255,0.4938748343026008,0.00959025155191818,0.5224333922977269,0.12453321410247722,10.068945105108957,1.2398767473460757,0.010055981668770588,0.04794373522879726,0.07934676944526814,0.13785752858383898,0.07925373778900573,0.058320900505894654,0.9914694018570029,0.3369770133362947,0.11467973606558075,1.8063664538376387,2.2939,0.0,0.0,0.0016788914053656393,7.675077218064216e-05,9.454816923145464e-09,0.03188038654794844,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Associated Electric Cooperative, Inc. - BA","rolling, slab","steelmaking, basic oxygen converter","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Los Angeles Department of Water and Power - BA,natural gas extraction and processing - Permian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - West/Northwest, BIT, Underground",0.07700871768255667,0.19154653787431541,0.04145003802498471,0.04320641165366888,0.8512007688650152,0.7616544925498036,0.031588623310412,0.447712758862265,0.010129483650980067,0.524821331113099,0.11427731447078404,10.12066608800668,1.2578155278518315,0.010242342173386038,0.034631555081606064,0.14388116496084882,0.05741398226961038,0.09189731843433688,0.09725478817519687,1.1994515914723465,0.3092669821889934,0.1512146720388975,1.0821620101137162,2.3825,0.0,0.0,0.0017532899946567165,7.953560449621439e-05,1.0147744076302565e-08,0.03310673878108875,nan,nan,nan,mca
Electricity; at grid; consumption mix - ISO-NE - BA,Electricity; at grid; consumption mix - Portland General Electric Company - BA,"rolling, slab","steelmaking, basic oxygen converter",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Anadarko,Electricity; at grid; consumption mix - Southwest Power Pool - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - NorthWestern Corporation - BA,"coal extraction and processing - Southern Appalachia, BIT, Surface",0.05120416202290136,0.17144382619326906,0.040789908789704774,0.03932667920853073,0.9658111728358615,0.6731574619836669,0.01267867904755748,0.47926327537699814,0.00970784084966153,0.5046082285706721,0.118244349031234,10.359290166286419,1.3516795305951055,0.009578228332051644,0.0479685999184634,0.1537158177925348,0.12648602522764674,0.08656001651220988,0.06814691144029134,1.1056283965243054,0.3268794486821156,0.10924016641190304,1.0572239857576038,2.2257,0.0,0.0,0.0014379101088586445,7.090899645339477e-05,7.279342966502071e-09,0.027006597098874475,nan,nan,nan,mca
Electricity; at grid; consumption mix - ISO-NE - BA,Electricity; at grid; consumption mix - Portland General Electric Company - BA,"rolling, slab","steelmaking, basic oxygen converter",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Anadarko,Electricity; at grid; consumption mix - Southwest Power Pool - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - NorthWestern Corporation - BA,"coal extraction and processing - Southern Appalachia, BIT, Surface",0.049727962632910176,0.19848220731691726,0.0452212151752011,0.04297061888772373,0.9598473312952553,0.8018711396501661,0.015113708723887558,0.4645922348787741,0.010016619146875606,0.5232679438194492,0.12127820151190692,9.730967192138236,1.3243502836924543,0.010320045723216575,0.04859630354399248,0.17559249681432176,0.05132587804508964,0.06244578495460042,0.06610825569512638,0.8428928575249185,0.296592217891634,0.14469467610735023,1.4683465255276955,1.7984,0.0,0.0,0.0013860011713613784,6.89632537318542e-05,7.1211488821734794e-09,0.02626173835808098,nan,nan,nan,mca
Electricity; at grid; consumption mix - ISO-NE - BA,Electricity; at grid; consumption mix - Portland General Electric Company - BA,"rolling, slab","steelmaking, basic oxygen converter",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Anadarko,Electricity; at grid; consumption mix - Southwest Power Pool - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - NorthWestern Corporation - BA,"coal extraction and processing - Southern Appalachia, BIT, Surface",0.07087656575014864,0.16812922973500627,0.05144322555882032,0.033583487092031725,1.0228119606910318,0.6817427296722849,0.037382283762196516,0.5075808521510731,0.009945697462795057,0.5140455708990719,0.12397826089394626,10.171147346266881,1.2416859735886796,0.009729159790190504,0.023044706018881225,0.16947282879866699,0.09718775878175066,0.09932344482146507,0.04878759584262697,1.3104720853684735,0.36306799522844735,0.12414027706153025,1.9296283079390106,2.4267,0.0,0.0,0.0013603954514852658,6.72587798150133e-05,6.5578549666854654e-09,0.025760045564400424,nan,nan,nan,mca
Electricity; at grid; consumption mix - ISO-NE - BA,Electricity; at grid; consumption mix - Portland General Electric Company - BA,"rolling, slab","steelmaking, basic oxygen converter",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Anadarko,Electricity; at grid; consumption mix - Southwest Power Pool - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - NorthWestern Corporation - BA,"coal extraction and processing - Southern Appalachia, BIT, Surface",0.06657966356637064,0.1838985727280619,0.05406272281121483,0.03471539386243328,0.8915470947579831,0.6709250713694255,0.02655817298162208,0.5328030914084037,0.009542374982294988,0.527501352910672,0.1244065014608189,10.069047017688227,1.260010435966777,0.009763329558523569,0.05112838110315304,0.0676137515313731,0.08490014738330115,0.09930482772969616,0.06952291626691433,1.0067745280972744,0.25895475394226475,0.129067965942099,1.5301933405219512,2.2196,0.0,0.0,0.0015064044574842758,7.42432961376814e-05,7.726699437460684e-09,0.028108668901245294,nan,nan,nan,mca
Electricity; at grid; consumption mix - ISO-NE - BA,Electricity; at grid; consumption mix - Portland General Electric Company - BA,"rolling, slab","steelmaking, basic oxygen converter",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Anadarko,Electricity; at grid; consumption mix - Southwest Power Pool - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - NorthWestern Corporation - BA,"coal extraction and processing - Southern Appalachia, BIT, Surface",0.04412374358902016,0.1771096923883736,0.04838033111147027,0.03683740266333717,0.8277632028974043,0.6743553458469054,0.03453209341708075,0.5167539696397162,0.009902240685600482,0.5224496594005874,0.11593193690751394,10.040763044049719,1.3096475372096001,0.009781670561696664,0.03983081176205206,0.21689336868941286,0.13041837418084762,0.09073261676676578,0.06230784672411922,1.209428914858096,0.24430881741846253,0.12889153887944094,1.2299887641492764,2.1017,0.0,0.0,0.0013399392804219618,6.588312899302925e-05,6.8279130530154724e-09,0.0250023813693231,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"steel, crude","steelmaking, basic oxygen converter","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - PacifiCorp East - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Illinois Basin, BIT, Surface",0.07192675116131841,0.18765407170180562,0.04398948003340379,0.0442238479831132,0.8480844420812068,0.6403708176399994,0.03498727719702675,0.3941450843709341,0.010184267536108045,0.493220349763563,0.11468988920139103,10.349612487310694,1.3442170345147118,0.00974461841315195,0.020737565039981108,0.22392748120605693,0.06590761346819421,0.05526651915288247,0.09092398098318517,0.9579621265272338,0.28525240229036286,0.1352011635559437,1.2358694732504836,2.2868,0.0,0.0,0.00034238942333942695,1.5721901035507162e-05,2.8194961957366665e-09,0.0064230049229704106,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"steel, crude","steelmaking, basic oxygen converter","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - PacifiCorp East - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Illinois Basin, BIT, Surface",0.0592479571572851,0.20668639121066443,0.04952764385178095,0.037463533967712,0.7849449050583627,0.5675377569438406,0.0336937854810627,0.6643015051256619,0.01022475295295164,0.5205095617754999,0.11858216385745701,9.581976731638706,1.3083270968347676,0.009907314577359492,0.03617962747025332,0.0890519029415414,0.05285506783430342,0.05003080196499689,0.07490699719394048,1.0641918031489876,0.3921686396789469,0.13553707620158048,1.4892009796325658,2.2809,0.0,0.0,0.00037711536795844347,1.7316453400296327e-05,3.1054561643353946e-09,0.007074441264278261,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"steel, crude","steelmaking, basic oxygen converter","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - PacifiCorp East - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Illinois Basin, BIT, Surface",0.07000734894728357,0.18578975674533504,0.054503173886539344,0.03742133412059191,0.7704283155651425,0.8193322031861341,0.013780686975480468,0.48849888204169,0.009970821611497845,0.5051923390149629,0.12293845133191256,9.959320952884912,1.3564706670478737,0.010308879842762247,0.023657530568065563,0.02235532011470844,0.14617468898311953,0.06441488354017114,0.06913112499479902,1.1715742569859722,0.26675619286964647,0.11733224722299437,1.9491657178375748,2.2922,0.0,0.0,0.0003389878359553632,1.556570631519636e-05,2.791484925425535e-09,0.006359193335858109,nan,nan,nan,mca
