elec_steel_fab,elec_steel_rolling,steel_plate,steel_slab,elec_EAF,iron_forEAF,elec_DRI,natgas_DRI,elec_BOF,iron_forBOF,elec,coal,"fabrication, plate.wf","fabrication, plate.elec","fabrication, plate.trans_co2","rolling, slab.elec","rolling, slab.heat","steelmaking, electric arc furnace.scrap_pct","steelmaking, electric arc furnace.wf","steelmaking, electric arc furnace.kWh_EAF","steelmaking, electric arc furnace.trans_co2","ironmaking, direct reduction, MIDREX.co2_kg","ironmaking, direct reduction, MIDREX.elec","ironmaking, direct reduction, MIDREX.ng_mj","ironmaking, direct reduction, MIDREX.ore_kg","ironmaking, direct reduction, MIDREX.trans_co2","steelmaking, basic oxygen converter.elec","steelmaking, basic oxygen converter.scrap_pct","steelmaking, basic oxygen converter.wf","steelmaking, basic oxygen converter.co2_kg","ironmaking, blast furnace.elec","ironmaking, blast furnace.co2_kg",sintering.co2_kg,coking.co2_kg,zinc production.co2_kg,gwp,gwp_be,gep_bu,ap,ep,odp,pocp,gwp_AR5,gwp_EF2,gwp_CML,sim_type
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Central Appalachia, BIT, Underground",0.0771,0.193,0.046,0.04,0.874,0.61,0.03,0.5,0.01,0.507,0.12,9.9,1.3,0.01,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.124,1.72,0.856,0.0,0.0,0.0014011614063949844,8.326579159233428e-05,5.913869149188323e-09,0.03205044081561609,nan,nan,nan,base
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - PacifiCorp West - BA,"coal extraction and processing - Northern Appalachia, WC, Underground",0.07765688369131372,0.19585736242809576,0.052895677205294936,0.03717542394704516,0.9672655414604215,0.7224289550578765,0.011151278029902595,0.5689836585633111,0.009999221238258181,0.4895470364899947,0.12282040157498983,9.938033558943683,1.361605051919555,0.009764138862623289,0.027567121260866124,0.18003873882491028,0.06825200073114436,0.07410104768898111,0.09400747080003852,0.9625440815472527,0.3192250950774241,0.15474841186952792,1.430944442724364,1.1659,0.0,0.0,0.0013256817978610004,6.41170437474566e-05,8.041830341006424e-09,0.02477256056244399,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - PacifiCorp West - BA,"coal extraction and processing - Northern Appalachia, WC, Underground",0.05491986596390859,0.18446230784990536,0.049161043876545206,0.03585856793942245,0.9767886507826068,0.6551018564011883,0.04012167264093658,0.428961410878966,0.010425030900878414,0.5317300154136434,0.1189006006296695,9.713938541101898,1.326842735275794,0.010050780100602192,0.027956684713847452,0.23033796750015517,0.12968328996806006,0.09306754899115471,0.03560489883297787,1.3906288595784142,0.3038518964539258,0.13904714957460584,2.3090513622906363,1.359,0.0,0.0,0.0011624763137340303,5.699887639525464e-05,6.713311275202228e-09,0.022128112449215514,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - PacifiCorp West - BA,"coal extraction and processing - Northern Appalachia, WC, Underground",0.060364246324038674,0.16819533921465565,0.05581576711175419,0.03775345415554785,0.8111482915427566,0.6868977945034038,0.03866198075918975,0.529755298239931,0.00984022880668536,0.5195845541345241,0.11997075746846357,9.990326508022235,1.2877361789704258,0.009769574067683605,0.053093800206678046,0.26967743953226575,0.11602116799210674,0.07111013879686681,0.09995356905295075,1.4148415401612744,0.31738734088002724,0.09663996437214772,1.6474287470797808,1.3441,0.0,0.0,0.001259008728149874,6.061509495509198e-05,7.674795982430176e-09,0.023366282455760255,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - PacifiCorp West - BA,"coal extraction and processing - Northern Appalachia, WC, Underground",0.05403350048789615,0.19432329991112263,0.04822731975011582,0.032884560188699175,0.9865207493743312,0.5743258481902538,0.024004408697364737,0.5297824113663765,0.009756321987538763,0.507701112612488,0.1238657546570615,9.534728244143816,1.2472558003973662,0.010378378074313148,0.04465986563569889,0.15185550989321103,0.06912579694511066,0.0783023828643308,0.09189477813098137,1.1530315300521008,0.25385054098869925,0.13304781711073377,2.0078486106712337,1.4838,0.0,0.0,0.0013894924634149613,6.746880733520757e-05,8.22784999680417e-09,0.02609437436614825,nan,nan,nan,mca
Electricity; at grid; consumption mix - Arizona Public Service Company - BA,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Tampa Electric Company - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"coal extraction and processing - West/Northwest, SUB, Surface",0.07124845215781793,0.21084256015726635,0.04311389786636355,0.03751847180715004,0.8507783096884661,0.8426076073907113,0.023255741831537995,0.6558142408219674,0.010158582218754238,0.48800712843143995,0.11877337067617286,9.903040477372214,1.3610107532105982,0.00984998514353846,0.0216217992388629,0.20594903404592668,0.0732857713014846,0.08800420471571473,0.08873863819353336,1.1286561397348445,0.36619003672620254,0.14838299862781182,1.6433098110635092,0.8696,0.0,0.0,0.001935480791055232,0.00010954655846759825,7.981812694753766e-09,0.048938278836214724,nan,nan,nan,mca
Electricity; at grid; consumption mix - Arizona Public Service Company - BA,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Tampa Electric Company - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"coal extraction and processing - West/Northwest, SUB, Surface",0.06826141976448154,0.19749624600229465,0.046815786429783485,0.03858588894032891,0.9024846301319733,0.6764904118672118,0.04707973956636218,0.6129399218720384,0.009847932096497697,0.5070812335778718,0.1145077699492408,10.263848167351162,1.3574923319204526,0.009928906006192692,0.022014976368109406,0.1541150518600793,0.06518332446148194,0.0768157166042267,0.08243176048256878,0.9478089944595744,0.4840548201253892,0.12887013004891898,2.2676069009177655,0.9837,0.0,0.0,0.002043672625338763,0.00012018451421629234,7.819416988787794e-09,0.05309676632303654,nan,nan,nan,mca
Electricity; at grid; consumption mix - Arizona Public Service Company - BA,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Tampa Electric Company - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"coal extraction and processing - West/Northwest, SUB, Surface",0.061468197540398575,0.17366724888894267,0.04080927833033033,0.03642006869937137,0.7768894000528699,0.6171003206460038,0.036872800057948296,0.3916374338778966,0.01046006834419536,0.5072265039778227,0.11805870039254343,9.902909326659403,1.340786470686073,0.009782276894405412,0.02593156287318277,0.20801200534517314,0.12733075581632347,0.07168450962917858,0.07936651159033946,0.8611795464273753,0.49523341505441426,0.1254252619855452,1.9715777411827513,0.844,0.0,0.0,0.0016157175891567434,9.853980615256903e-05,5.926388628943817e-09,0.0432325143782091,nan,nan,nan,mca
Electricity; at grid; consumption mix - Arizona Public Service Company - BA,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Tampa Electric Company - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"coal extraction and processing - West/Northwest, SUB, Surface",0.06181340500906125,0.2249717715047254,0.0448573250995725,0.036260189489246,0.9878634881924089,0.5798305141343258,0.0215923495191178,0.5634198131653992,0.010177253707535559,0.5297128846044135,0.12000961980909923,9.444479510581766,1.35046032988682,0.010030124188721607,0.02800472979096375,0.12212076299613539,0.12697073295809114,0.07361799394294843,0.09335661439946885,1.1348665088934484,0.32901281903813584,0.11335953294313009,2.342038845915645,1.0508,0.0,0.0,0.0020718814736117486,0.00012373142519694045,7.885171729501687e-09,0.05450955677195169,nan,nan,nan,mca
Electricity; at grid; consumption mix - Arizona Public Service Company - BA,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Tampa Electric Company - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"coal extraction and processing - West/Northwest, SUB, Surface",0.04046409058985879,0.2177351329608571,0.05057565068995634,0.04077387459700996,0.9597157232764854,0.7565712335641268,0.032274405118291626,0.4598212830183711,0.010454865015337626,0.5012325577734014,0.11945531627096648,10.171266489235697,1.278916245818726,0.009570971971339307,0.03752998825644019,0.0967031520602933,0.059128192515460615,0.05782683662696622,0.0992064842776545,0.8645610351364602,0.26901890275053064,0.11202620864039813,1.7822982812069097,0.8208,0.0,0.0,0.0016659470031190453,9.809853694169608e-05,6.5991254288015806e-09,0.04373395710657679,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - ISO-NE - BA,natural gas extraction and processing - Anadarko,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Central Interior, BIT, Surface",0.07535672130695711,0.20145876741493093,0.04627716651201128,0.036148560293710934,0.815594727852112,0.7243558714853026,0.04340072972076673,0.5398088838751157,0.009802165637718144,0.48894594589322943,0.11652155469879917,9.6956338894278,1.2384321503944882,0.009691870449364554,0.02689122205926265,0.052004099455379205,0.12418284558643135,0.061728597909778075,0.0408708857962214,1.2159903082828092,0.3537740477435152,0.1079600304902698,1.3649050230992041,1.0416,0.0,0.0,0.0009090373761632153,5.7070607986419796e-05,5.223273012874867e-09,0.021146776364509033,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - ISO-NE - BA,natural gas extraction and processing - Anadarko,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Central Interior, BIT, Surface",0.06532796497787101,0.1779384962686203,0.05983668079471634,0.04204435307310898,1.0006913812333833,0.6293135797517595,0.010265000228336185,0.4775223520595733,0.010059182398943243,0.4959148184838971,0.12445687008673784,10.046627042310357,1.261615892280932,0.010481742823672799,0.04299363551990246,0.24172468563620014,0.05040954266500134,0.09584556802041054,0.0414388726627748,1.2354308445712343,0.24758053716200326,0.13306976378371835,1.7368346015641485,1.1696,0.0,0.0,0.0009348525305104409,5.771451282106374e-05,5.034990349584166e-09,0.021724709219431444,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - ISO-NE - BA,natural gas extraction and processing - Anadarko,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Central Interior, BIT, Surface",0.0555858300522798,0.18763192372935864,0.04233341070443393,0.04364086570392209,0.8759696132952026,0.7610853036388278,0.03538953976228951,0.5386027745186979,0.010235922357056958,0.483135810258293,0.1222902663793867,10.195722239890824,1.3207048805407855,0.009510899486197558,0.023067684570804537,0.14430771500679956,0.1301045961935005,0.1102641414060609,0.09158282188492575,1.2128427038942964,0.3796024967471627,0.13130187574930902,1.8733205134673474,0.9562,0.0,0.0,0.0008819781948556425,5.549611380038871e-05,5.132635210394693e-09,0.020622255094261733,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - ISO-NE - BA,natural gas extraction and processing - Anadarko,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Central Interior, BIT, Surface",0.07528597568425549,0.19398549693307587,0.05441174550120468,0.0393564477878849,0.8635883314259796,0.6025388391470596,0.03146478725261507,0.4975451177480118,0.009719768715762316,0.5225382171010681,0.11980783861900693,9.590466403824772,1.3263996627433536,0.01017940687516614,0.0307933235815691,0.1451069812869213,0.08008589710389775,0.05683921424917647,0.05024873002422514,1.29459960849136,0.5185341687853525,0.13943973377380559,2.3553907451543568,1.4101,0.0,0.0,0.0009896613114428218,6.0561230937999184e-05,5.4570240180605075e-09,0.022647543183641233,nan,nan,nan,mca
