elec_steel_fab,elec_rolling_hss,steel_sheet,elec_steel_rolling,steel_slab_toHSS,elec_EAF,iron_forEAF,elec_DRI,natgas_DRI,elec_BOF,iron_forBOF,elec,coal,"fabrication, hollow section.wf","fabrication, hollow section.elec","fabrication, hollow section.trans_co2","rolling, hollow sections.elec","rolling, hollow sections.heat","rolling, hollow sections.trans_co2","rolling, slab.elec","rolling, slab.heat","steelmaking, electric arc furnace.scrap_pct","steelmaking, electric arc furnace.wf","steelmaking, electric arc furnace.kWh_EAF","steelmaking, electric arc furnace.trans_co2","ironmaking, direct reduction, MIDREX.co2_kg","ironmaking, direct reduction, MIDREX.elec","ironmaking, direct reduction, MIDREX.ng_mj","ironmaking, direct reduction, MIDREX.ore_kg","ironmaking, direct reduction, MIDREX.trans_co2","steelmaking, basic oxygen converter.elec","steelmaking, basic oxygen converter.scrap_pct","steelmaking, basic oxygen converter.wf","steelmaking, basic oxygen converter.co2_kg","ironmaking, blast furnace.elec","ironmaking, blast furnace.co2_kg",sintering.co2_kg,coking.co2_kg,gwp,gwp_be,gep_bu,ap,ep,odp,pocp,gwp_AR5,gwp_EF2,gwp_CML,sim_type
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Central Appalachia, BIT, Underground",0.0771,0.193,0.046,0.208,0.75,0.01,0.04,0.874,0.95,0.03,0.5,0.01,0.507,0.12,9.9,1.3,0.01,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.124,0.7659,0.0,0.0,0.001368687063913427,7.280456713998805e-05,7.139792794915768e-09,0.02766128874809052,nan,nan,nan,base
Electricity; at grid; consumption mix - Los Angeles Department of Water and Power - BA,Electricity; at grid; consumption mix - Southwest Power Pool - BA,"rolling, slab",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Gulf,Electricity; at grid; consumption mix - Public Service Company of Colorado - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Illinois Basin, BIT, Surface",0.047963482661261596,0.21705237614705994,0.04324060122894765,0.1822557303955194,0.8063790982430838,0.009867065340006012,0.03834570137238963,0.8290054869108766,0.9486687988667484,0.0164231381404399,0.4504361296431849,0.009639792690862596,0.5181827984869086,0.11991378862400474,9.702093108772727,1.2367794940458323,0.009775955018135989,0.03230255647833011,0.1854010106400149,0.07223560635100673,0.06951042019448332,0.0659815972850654,0.9836624513462445,0.25027974177794876,0.14037837192809313,0.5521,0.0,0.0,0.000977166463648292,6.045641757038292e-05,5.882869821066085e-09,0.025572539809115457,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - ISO-NE - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"coal extraction and processing - Central Interior, BIT, Underground",0.058409439166024237,0.18883868949553068,0.057046267270628906,0.24511009379800633,0.48785739400609884,0.009639483802589477,0.037241076396287175,0.8266972094896972,0.9544602053047032,0.0344719225389441,0.547510151039439,0.010302253955213517,0.502338568323732,0.12035673694853624,10.098523023927825,1.2925752856894248,0.010330645595189774,0.04023795668713239,0.16679651004750604,0.06278545696573155,0.058643747969408085,0.09330976469252698,1.1409046894031905,0.31471277598109737,0.1005736960934835,0.8017,0.0,0.0,0.0014192816974313584,7.692328081845795e-05,7.854158619821495e-09,0.02950699728714082,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - ISO-NE - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"coal extraction and processing - Central Interior, BIT, Underground",0.07040785720420452,0.19341097848956135,0.055800235541299884,0.2071171787580381,1.0316672326326504,0.009510255155984963,0.03509065065326585,0.8350194837825955,0.9444405820745025,0.03908029975371143,0.6162142954159076,0.009562481272101967,0.5137733090728265,0.11812711208463371,9.417156850228462,1.3191794774147971,0.00986130309254159,0.029734425018792265,0.22113725801972928,0.12321441052685685,0.06974463629810629,0.08250504213076279,1.0859163118778579,0.2883076495558688,0.13321542031292968,0.8754,0.0,0.0,0.0015481126167702797,8.515320751832077e-05,8.16907073730464e-09,0.03312007069300448,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - ISO-NE - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"coal extraction and processing - Central Interior, BIT, Underground",0.06397630873960992,0.1868437662370733,0.04448377015396798,0.2002691084282845,0.6893684959347122,0.009564934369690605,0.0380187726092242,0.9180451516009609,0.9664572227766155,0.049815016440301806,0.4975091176220725,0.01037788595807422,0.4865347981097109,0.12163491243001646,9.723346681291487,1.3350658115107836,0.009849570103920381,0.03396842911791482,0.08291995871547521,0.14314938226805934,0.07871496767542302,0.09975483514137966,1.3519845921837434,0.4336390050959452,0.12407457567160393,0.7501,0.0,0.0,0.001337421099238314,7.331264176344381e-05,7.162349763259621e-09,0.02855980894896337,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - ISO-NE - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"coal extraction and processing - Central Interior, BIT, Underground",0.07540716739564159,0.18372579717118753,0.04901586792799771,0.277157492448032,1.03110242729603,0.010134546399346767,0.041766825610967714,0.8820530209685202,0.9071925612925771,0.0174949062277177,0.5366214863965821,0.009593286259391359,0.482700166598546,0.11526442108146766,9.917795743518248,1.247851789758648,0.009519008708076798,0.03061277901235617,0.24280351772396624,0.09785210868535392,0.06093556619137626,0.0696441874996618,1.4685000290882264,0.2531245454746879,0.1281712244255066,0.8955,0.0,0.0,0.001591279816701138,8.855761284566533e-05,8.204362596009868e-09,0.03457660944706171,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - ISO-NE - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"coal extraction and processing - Central Interior, BIT, Underground",0.0624428441960531,0.19188035401574693,0.040083101995525984,0.26103856658203206,0.619422251431617,0.009571877270868397,0.0405701011192065,0.8602484264972035,0.9609264795110533,0.04082885214817668,0.586610041563667,0.010152735482697593,0.5112766593242183,0.12386347363010602,10.09176984307078,1.2599287720809027,0.009551210424478644,0.022887636281880036,0.04019467892816334,0.07108063063958596,0.09956863996249585,0.057012757406973424,1.3231512189381154,0.3332232646790113,0.14499325814509623,0.8304,0.0,0.0,0.001512792619967583,8.176192466854843e-05,8.362701356313177e-09,0.03140387692927478,nan,nan,nan,mca
Electricity; at grid; consumption mix - Los Angeles Department of Water and Power - BA,Electricity; at grid; consumption mix - New York Independent System Operator - BA,"rolling, slab",Electricity; at grid; consumption mix - Arizona Public Service Company - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - Import, BIT, Surface",0.06968879880596847,0.18291622082395936,0.04234796564757347,0.20225011352127947,0.9772296355119562,0.010176815222665374,0.04205750880322384,0.896441584695812,0.9323509121281013,0.010987116339005381,0.5400081993629189,0.009701232651405173,0.5188305750140856,0.11858117347627675,9.465914682795301,1.3327997606565436,0.01042477213521102,0.03964456084510063,0.16665369670149158,0.13762338224035398,0.052944927541117764,0.07748410699639527,1.3180858466055334,0.3794711693175936,0.12515927108705505,0.8704,0.0,0.0,0.001747663335652699,9.632189049775311e-05,1.0817972531510942e-08,0.04082239840954514,nan,nan,nan,mca
Electricity; at grid; consumption mix - Los Angeles Department of Water and Power - BA,Electricity; at grid; consumption mix - New York Independent System Operator - BA,"rolling, slab",Electricity; at grid; consumption mix - Arizona Public Service Company - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - Import, BIT, Surface",0.05472975750022412,0.1785695239415867,0.043512915190891926,0.21028809603505816,0.5247554508128137,0.009516402679978267,0.038529597417909615,0.8453444912887607,0.9848663087535338,0.04031848902687679,0.5913440183112852,0.00956061180938568,0.5027684877471047,0.11654015625303697,9.894621844743673,1.258998744627637,0.009854222943351301,0.044018866519168975,0.1682587867213152,0.059868236978591095,0.07695295705614297,0.05245783900818164,0.9038234727558088,0.3578674145375501,0.130000950739092,0.8172,0.0,0.0,0.0017033078553391461,9.086725616833055e-05,1.1379596738348975e-08,0.038178622040487345,nan,nan,nan,mca
Electricity; at grid; consumption mix - Los Angeles Department of Water and Power - BA,Electricity; at grid; consumption mix - New York Independent System Operator - BA,"rolling, slab",Electricity; at grid; consumption mix - Arizona Public Service Company - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - Import, BIT, Surface",0.05128943250342944,0.17381127795879484,0.05801627923272745,0.22870500725607412,0.7394389327535495,0.009932134796200072,0.03466091917827321,0.819743896253035,0.972997632360538,0.031782477637914204,0.5229959307445005,0.009905296725336219,0.5203678487319782,0.120473040660455,9.780069624583199,1.319004548230584,0.010080202808030587,0.029007801058346074,0.26888008182877055,0.1499258085820116,0.053167647067100574,0.0537750712107509,1.0388339853518396,0.25257177964525124,0.14653174670462862,0.8033,0.0,0.0,0.001605091730439806,8.754950069044101e-05,1.0219140827576715e-08,0.03685039714588717,nan,nan,nan,mca
Electricity; at grid; consumption mix - Los Angeles Department of Water and Power - BA,Electricity; at grid; consumption mix - New York Independent System Operator - BA,"rolling, slab",Electricity; at grid; consumption mix - Arizona Public Service Company - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - Import, BIT, Surface",0.07954683322363917,0.2214796004227826,0.05284219530932407,0.2075925340066268,0.9091992389280306,0.010381096195345454,0.03798658843148434,0.821984683875311,0.9184243703639255,0.038600839460719294,0.49510607757369485,0.010380165501226835,0.5275984686177854,0.11804339455659876,10.379916992333193,1.252514318273738,0.009819230530129263,0.03419851209660354,0.1974644048184176,0.052418547859878775,0.039171613427140595,0.1021564010019089,1.0769832658784524,0.38787610118330723,0.10700941665788614,0.8774,0.0,0.0,0.0017097789768984668,9.559405334319388e-05,1.044143837421159e-08,0.04049902273688776,nan,nan,nan,mca
Electricity; at grid; consumption mix - Los Angeles Department of Water and Power - BA,Electricity; at grid; consumption mix - New York Independent System Operator - BA,"rolling, slab",Electricity; at grid; consumption mix - Arizona Public Service Company - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - Import, BIT, Surface",0.06938077875258583,0.2195339280398579,0.05087656987512369,0.2836179826284004,0.43484420287304826,0.01035565147691433,0.03947701835761186,0.8246895539060404,0.967454953452028,0.04012705452178838,0.5804465122060121,0.009926801771408943,0.529049114250916,0.12214343771071554,9.499980230870904,1.2976101325087326,0.0097690014057473,0.04232066297719176,0.20580929145936044,0.06708798647401759,0.07389558297481616,0.07842605330514699,1.2487540510704007,0.3529606599109394,0.11752837655314598,0.8805,0.0,0.0,0.0017977360986336994,9.777067994271656e-05,1.1755648550301682e-08,0.04079271412870692,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - California Independent System Operator - BA,"rolling, slab",Electricity; at grid; consumption mix - South Carolina Public Service Authority - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Public Service Company of New Mexico - BA,natural gas extraction and processing - Green River,Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Northern Appalachia, BIT, Underground",0.023063349843450494,0.19763759246426943,0.049789410409274946,0.1530842879987024,0.5116002026334382,0.009993119240652343,0.04335181956575914,0.8314381753136831,0.9289853586148387,0.010152961496092296,0.4982204790702378,0.010371800490972838,0.49330021781584454,0.1181767559393839,9.91256108154847,1.331480882578087,0.0102262099090269,0.029427915462677846,0.24047700732613503,0.06028827348830636,0.06947360719815923,0.07230393751639048,1.296017197765712,0.30216773214562714,0.12908904872719187,0.8439,0.0,0.0,0.001491011171081429,8.310355155101441e-05,6.20702615760478e-09,0.036853844407327474,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - California Independent System Operator - BA,"rolling, slab",Electricity; at grid; consumption mix - South Carolina Public Service Authority - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Public Service Company of New Mexico - BA,natural gas extraction and processing - Green River,Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Northern Appalachia, BIT, Underground",0.060647475484631126,0.19332353673839442,0.04660846934124715,0.1732421444433183,0.46741506350281914,0.00964206769130176,0.044616410891674944,0.8924616617881285,0.9526915685794869,0.03809986955819023,0.528717611566554,0.009632442940154442,0.5130673534215332,0.11734205361923129,9.640243580982087,1.2571363301910503,0.010144057583043223,0.03206951096004373,0.16198119481406592,0.1401931475749818,0.04918642473077256,0.06552647206754804,0.9819879424709044,0.341722875786005,0.12076879244305727,0.8261,0.0,0.0,0.0015957483675335298,8.911692280923034e-05,6.622158574617059e-09,0.039700138701571394,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - California Independent System Operator - BA,"rolling, slab",Electricity; at grid; consumption mix - South Carolina Public Service Authority - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Public Service Company of New Mexico - BA,natural gas extraction and processing - Green River,Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Northern Appalachia, BIT, Underground",0.06122734942509936,0.19026776372246004,0.05618497337810278,0.21097011969299456,0.910494254753127,0.009940881407437147,0.03826320771846553,0.8311735181985781,0.9192419333848316,0.025311964464893002,0.5299852206503709,0.010428500939416557,0.5114343167345343,0.11443838278004048,9.610786946579786,1.314318055943619,0.010273251072838682,0.022371235005066374,0.14982932051333014,0.07263570804781389,0.06376739973965807,0.07699634244484344,1.4510498010165085,0.2600554085316751,0.13498616981524886,0.9762,0.0,0.0,0.0016882207910180445,9.561493075295065e-05,6.624480327227749e-09,0.0430119728171685,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - California Independent System Operator - BA,"rolling, slab",Electricity; at grid; consumption mix - South Carolina Public Service Authority - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Public Service Company of New Mexico - BA,natural gas extraction and processing - Green River,Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Northern Appalachia, BIT, Underground",0.07718536307643,0.20050559772439402,0.0431041372908049,0.11774704856226807,0.8207142969549996,0.009564449589293098,0.032703091945121714,0.8008226684703289,0.9743341227274859,0.04668706424145883,0.6232757499161792,0.009678431114885921,0.5237497415286465,0.12043152727902463,9.415532930300346,1.2919146696473722,0.009724314272266986,0.05108630660457852,0.18984408717776746,0.11576491208138681,0.10531098988087206,0.08785622532511331,1.2927068432131228,0.3855987545324127,0.13991544785979446,0.8522,0.0,0.0,0.0017648854685908366,9.752892919666366e-05,7.158668435841491e-09,0.043214658401826006,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - California Independent System Operator - BA,"rolling, slab",Electricity; at grid; consumption mix - South Carolina Public Service Authority - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Public Service Company of New Mexico - BA,natural gas extraction and processing - Green River,Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Northern Appalachia, BIT, Underground",0.06074832536382961,0.21331666539871572,0.04855615028855939,0.16376523353786904,0.6596788671467109,0.009848949070973296,0.0359184438939494,0.9279461792968707,0.9532054072452247,0.047389338963303926,0.49422361838625345,0.010319222742793259,0.514270865611988,0.12468116449404702,10.021580343095305,1.2399217881268259,0.010188357578495424,0.030533731738500634,0.14252050274586867,0.08099765341053314,0.058810067864899125,0.08888913913416105,0.8152568118546406,0.4063266627466436,0.13394635771995161,0.8181,0.0,0.0,0.0015654009449403868,8.779972341781906e-05,6.335012623769607e-09,0.03911272006559924,nan,nan,nan,mca
Electricity; at grid; consumption mix - PacifiCorp West - BA,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","rolling, slab","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Arkoma,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"coal extraction and processing - Import, SUB, Surface",0.06033862288663353,0.1655950190091449,0.048054712701487354,0.16060026049521967,1.0321663893808097,0.010459117946846612,0.03889910512792599,1.0000760609424948,0.9680302698394692,0.02179290237980403,0.42218476685246786,0.010497739108190162,0.49086574394436594,0.12242309551684981,9.885739871210149,1.319941188385607,0.010014177905588579,0.03052053377861725,0.04507762209790092,0.12856816291499953,0.08678693173088786,0.08566536890013998,1.2438785193459394,0.4152563110420838,0.12315772012343364,0.6467,0.0,0.0,0.0010763370727525042,6.319488589964939e-05,4.961165391990439e-09,0.02555579757848059,nan,nan,nan,mca
Electricity; at grid; consumption mix - PacifiCorp West - BA,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","rolling, slab","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Arkoma,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"coal extraction and processing - Import, SUB, Surface",0.028407126283491138,0.19203085407286588,0.055865821579283687,0.24957425628032492,0.6948393477459396,0.00978660560900126,0.03831489624079931,0.9557264460614322,0.9451170860870944,0.038519949541992504,0.4756012143542503,0.009778432061222551,0.5080225388427243,0.12366802544138092,10.265750797808323,1.3645529135072978,0.009721446472774432,0.032328868784434084,0.1976753873375739,0.13777508688369197,0.0373724478568461,0.06690379878543898,1.2304398159424597,0.46919341248674085,0.12484895613127692,0.7179,0.0,0.0,0.0011955249291806759,6.988506816899143e-05,5.893345164120677e-09,0.027906015386491467,nan,nan,nan,mca
Electricity; at grid; consumption mix - PacifiCorp West - BA,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","rolling, slab","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Arkoma,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"coal extraction and processing - Import, SUB, Surface",0.07642979783053713,0.2057095309721762,0.04379532774541588,0.255813008027326,0.6395442472686875,0.009642780678395873,0.03867090192072654,0.8863905652497688,0.9840601613799335,0.014292396296830488,0.6550012673594968,0.009941067963095246,0.511178730084487,0.1227531109290762,10.296375875441871,1.3045703651727143,0.01033770621469402,0.031148080304159678,0.16415322443330965,0.1487113414316491,0.08169226096160168,0.08214183905977777,1.0575790382954853,0.39323313436507684,0.13301457467673178,0.8017,0.0,0.0,0.0014107054335949839,7.982113838442736e-05,7.550160646626156e-09,0.030977970402226048,nan,nan,nan,mca
Electricity; at grid; consumption mix - PacifiCorp West - BA,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","rolling, slab","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Arkoma,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"coal extraction and processing - Import, SUB, Surface",0.042761129346899386,0.17799223144627602,0.0498716929996307,0.18055551798668257,0.7274996652202314,0.009998241616443531,0.04011789047177204,0.7930657341096897,0.9658304411913416,0.014210992854683621,0.37894808525842105,0.009827933840815697,0.48312032017523504,0.12306006119335783,10.07614732435028,1.2539858251848077,0.009760163017997196,0.03428900329151427,0.050042810614327235,0.10268462672484954,0.05150938835812874,0.0822711459201343,1.0415318729948662,0.4361388071398081,0.12887276260205097,0.5932,0.0,0.0,0.000976822012861237,5.7309596983997646e-05,4.736882282424665e-09,0.022925388116707475,nan,nan,nan,mca
Electricity; at grid; consumption mix - PacifiCorp West - BA,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","rolling, slab","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Arkoma,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"coal extraction and processing - Import, SUB, Surface",0.02215583537224183,0.19419379366941392,0.053196014786369615,0.2524615820087991,0.5150908408581361,0.009712285344742805,0.04391912037452561,0.8680757122251437,0.9893599688176324,0.015186009429610393,0.4856018351222996,0.00987406114609451,0.5311734378495804,0.11483719948452549,9.43662645571059,1.255172934763045,0.00957095517591021,0.031006582053902245,0.2249157886140879,0.05193959295791278,0.09671564364672658,0.0649668286560509,1.2147720246524216,0.4149982859620647,0.1387490780488513,0.6663,0.0,0.0,0.0011256419074504105,6.48178583805539e-05,5.948237039677855e-09,0.02534536303635124,nan,nan,nan,mca
