elec_steel_fab,elec_rolling_hss,steel_sheet,elec_steel_rolling,steel_slab_toHSS,elec_EAF,iron_forEAF,elec_DRI,natgas_DRI,elec_BOF,iron_forBOF,elec,coal,"fabrication, hollow section.wf","fabrication, hollow section.elec","fabrication, hollow section.trans_co2","rolling, hollow sections.elec","rolling, hollow sections.heat","rolling, hollow sections.trans_co2","rolling, slab.elec","rolling, slab.heat","steelmaking, electric arc furnace.scrap_pct","steelmaking, electric arc furnace.wf","steelmaking, electric arc furnace.kWh_EAF","steelmaking, electric arc furnace.trans_co2","ironmaking, direct reduction, MIDREX.co2_kg","ironmaking, direct reduction, MIDREX.elec","ironmaking, direct reduction, MIDREX.ng_mj","ironmaking, direct reduction, MIDREX.ore_kg","ironmaking, direct reduction, MIDREX.trans_co2","steelmaking, basic oxygen converter.elec","steelmaking, basic oxygen converter.scrap_pct","steelmaking, basic oxygen converter.wf","steelmaking, basic oxygen converter.co2_kg","ironmaking, blast furnace.elec","ironmaking, blast furnace.co2_kg",sintering.co2_kg,coking.co2_kg,gwp,gwp_be,gep_bu,ap,ep,odp,pocp,gwp_AR5,gwp_EF2,gwp_CML,sim_type
Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,Electricity; at grid; consumption mix - NorthWestern Corporation - BA,"rolling, slab","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Gulf,"Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - Rocky Mountain, BIT, Underground",0.0759908062449358,0.16683586961612473,0.05387311273437914,0.1855879307562535,0.45990839093050073,0.009935927903789839,0.0390441755638857,0.8325533755979669,0.9474003966320136,0.03741765802255296,0.5648474109855326,0.009555451794527416,0.5117417331831728,0.12228066388996528,10.250647639194462,1.2839540174705402,0.01049286263118944,0.0228516083507123,0.2360463303411729,0.13885649447810255,0.07410788902343207,0.07024805416693562,1.2394175952803608,0.4672758174612956,0.09886024636249179,0.9727,0.0,0.0,0.0017796669298506024,8.824887351224997e-05,1.3130267919455498e-08,0.03694048885366778,nan,nan,nan,mca
Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,Electricity; at grid; consumption mix - NorthWestern Corporation - BA,"rolling, slab","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Gulf,"Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - Rocky Mountain, BIT, Underground",0.07753842893056469,0.18588142808082941,0.04620954362204058,0.21462126020199832,0.6310118136660554,0.010431549144094472,0.03400192158978621,0.9646861754013382,0.9231669874224454,0.04405995575433748,0.6064691681926826,0.010225828949336043,0.514854011998833,0.11754525736483205,10.326795937580517,1.345197487977512,0.010053146352908812,0.032737780267129785,0.14307245916946193,0.13094868523919923,0.07910192892469817,0.08533157880943622,1.1041340856891422,0.35153832357441195,0.11405846834109618,1.0887,0.0,0.0,0.001974297676608267,9.850221954414994e-05,1.4403367792547112e-08,0.0413725989316078,nan,nan,nan,mca
Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,Electricity; at grid; consumption mix - NorthWestern Corporation - BA,"rolling, slab","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Gulf,"Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - Rocky Mountain, BIT, Underground",0.04023652009924398,0.18856773464919566,0.04180305699542482,0.2066707586149508,0.6874702882617785,0.009991021786777833,0.034639111832894705,0.9241879366081732,0.9423688862556796,0.02213210141790308,0.4538156901526906,0.009502197913769219,0.49156923473373365,0.11440533546180005,9.672954473871798,1.3393894476076662,0.00971243263280841,0.040594612973174356,0.23528994777893542,0.1337065716501006,0.04860235540895746,0.0888629657897781,1.2169335045833694,0.24658076773291093,0.1301226654888948,0.8927,0.0,0.0,0.0016031990918530226,8.13401573737661e-05,1.1346533977486319e-08,0.03434954479684365,nan,nan,nan,mca
Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,Electricity; at grid; consumption mix - NorthWestern Corporation - BA,"rolling, slab","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Gulf,"Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - Rocky Mountain, BIT, Underground",0.057161568289498796,0.1971638231636268,0.042291433815616786,0.2644787700580124,0.7994449806017125,0.009690733127231477,0.03488605658561446,0.9294034850695031,0.9555546666725695,0.04244748964049692,0.5948675954996906,0.0100531436353419,0.520332134876228,0.12458325935128933,9.64016798428949,1.2711046301986055,0.010443237886993355,0.027667474784533342,0.13950458604151506,0.14527603568759892,0.04976987082554406,0.09656810226951762,0.9820813157449042,0.28569097706185537,0.11949625496036237,1.0349,0.0,0.0,0.001998550419754767,9.952493700344499e-05,1.4787985266258876e-08,0.041847852248678104,nan,nan,nan,mca
Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,Electricity; at grid; consumption mix - NorthWestern Corporation - BA,"rolling, slab","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Gulf,"Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - Rocky Mountain, BIT, Underground",0.04238114574840165,0.16733216066256051,0.05760506741638935,0.15166780759098158,0.7299603979446756,0.009787579684301816,0.04382616621503973,0.7564437778554909,0.9498379745956952,0.029433733087800326,0.523904402529416,0.010240102414008762,0.4955550997718936,0.11901100287051859,9.799552807314015,1.2673742006985327,0.009911440015872384,0.03464116197830956,0.06620554271279139,0.13545329839953818,0.04125187283238307,0.10574919390948247,0.9013408459107634,0.44985161953306013,0.13439349530436379,0.8882,0.0,0.0,0.001633035668222664,8.233544289752524e-05,1.1528351792501489e-08,0.03464912566821465,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","Electricity; at grid; consumption mix - Puget Sound Energy, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"coal extraction and processing - Rocky Mountain, BIT, Underground",0.05388414117427828,0.20585043708280953,0.05392768506659208,0.14836389281934861,0.9457932514298543,0.009795493345587184,0.03464574545145911,0.892973352030639,0.9679583937169148,0.04727881089760659,0.5721904517754788,0.010001886075907577,0.5011288980216287,0.11963459383562887,10.228903721073289,1.267550341329212,0.009703075424385393,0.03366065383268854,0.1330711407458781,0.14325172728646818,0.07896730300697902,0.07969925802850882,1.270865559654017,0.41433704715482955,0.0981122940699087,0.9105,0.0,0.0,0.0018944680224753183,9.47296415407825e-05,1.4216320550143888e-08,0.037908524929717795,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","Electricity; at grid; consumption mix - Puget Sound Energy, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"coal extraction and processing - Rocky Mountain, BIT, Underground",0.05009422276428794,0.2212868194910739,0.043648315672052726,0.2926958663724273,0.444289555356875,0.00976037161617543,0.042504998800974955,0.828243231346498,0.9561758527313053,0.04583167803075736,0.549608092306335,0.009936849658418088,0.5163981408882804,0.12343062873295663,9.724094600110746,1.353512029540646,0.009687321086280566,0.03932528278045097,0.23721923264801503,0.07810696549675779,0.04521923867315278,0.07743502993484555,1.0621793048173607,0.4098170030904264,0.13153917060581843,0.9712,0.0,0.0,0.002103614055704589,0.00010314987461320557,1.6381193573794837e-08,0.04098806777311974,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","Electricity; at grid; consumption mix - Puget Sound Energy, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"coal extraction and processing - Rocky Mountain, BIT, Underground",0.0397181726772338,0.20421595793405445,0.04415068268814762,0.19682329780864305,0.5734853776244149,0.009681417600845147,0.043042392863109354,0.8383260863500429,0.9780163777018335,0.0356996667334186,0.4869500395528158,0.009960742186140941,0.5066467665370903,0.12407021968017641,10.00214869037525,1.2578868067618378,0.009958353695258552,0.02638352928852746,0.07291911908839638,0.06183024805927299,0.08882771220417113,0.060139465332131666,1.1292844948911578,0.31174659361606877,0.14374171763898416,0.8294,0.0,0.0,0.0017648986943381289,8.726339883364236e-05,1.3517146086035333e-08,0.03481392162406105,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","Electricity; at grid; consumption mix - Puget Sound Energy, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"coal extraction and processing - Rocky Mountain, BIT, Underground",0.05593453846681435,0.1615262765878005,0.04487273589077813,0.12814399100374957,0.9737791189792886,0.009501571440199993,0.037840458051836966,0.9268831542070894,0.9543026672114536,0.014128695938810082,0.6316495620968912,0.010152361810378664,0.4866064169607189,0.11859108288964966,9.893688057701418,1.2783767325355961,0.010134126307078821,0.02397016908865445,0.10593229368176194,0.10274066461977871,0.05272697821236026,0.06388843069037167,1.0023134279566657,0.4421882221567345,0.12757014788293441,0.913,0.0,0.0,0.0018988470755897493,9.561451243063804e-05,1.4181806556842888e-08,0.038093466988521965,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","Electricity; at grid; consumption mix - Puget Sound Energy, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"coal extraction and processing - Rocky Mountain, BIT, Underground",0.05640394033554893,0.1677140605118177,0.05408749111758891,0.14853145373240909,0.7935551123303783,0.010318002571258445,0.03454425242431141,0.8533675251409594,0.9373702240088144,0.01586367999646019,0.5104296349361743,0.009672193956440334,0.507024974636877,0.11555187549582872,10.16523301123824,1.3130076985235275,0.010056424112821828,0.0214434162140031,0.08237390593890884,0.14092283403300604,0.04518164863274799,0.10305835746252376,1.0665471992745061,0.2599280371355407,0.1053872944161267,0.8518,0.0,0.0,0.0017374600956964338,8.79719323507324e-05,1.2792148584975385e-08,0.0352296496817173,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,natural gas extraction and processing - Gulf,Electricity; at grid; consumption mix - Southwest Power Pool - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"coal extraction and processing - Rocky Mountain, WC, Surface",0.038931140619493584,0.15773929926444527,0.04845452693892922,0.19693874546524875,0.5311153143172995,0.010063789056296102,0.03648939209830349,0.9799386981904868,0.9010153784139059,0.030335391029291482,0.5926090214849894,0.00969481257493207,0.5290066702784004,0.1252596122459942,9.66502164291275,1.2522958457114641,0.010065123964502697,0.023748114258529185,0.12681932492698847,0.09283203961528452,0.06796702094301807,0.08411913594735197,1.096848470119241,0.2730268501380027,0.11091104874858415,1.0659,0.0,0.0,0.001964600451115148,9.863621910081049e-05,1.4069065324004098e-08,0.04111975645102839,nan,nan,nan,mca
